# Gene Family	t0_1_merged_trimmed_Abundance-CPM	t0_2_merged_trimmed_Abundance-CPM	t0_3_merged_trimmed_Abundance-CPM	t1_1_merged_trimmed_Abundance-CPM	t1_2_merged_trimmed_Abundance-CPM	t1_3_merged_trimmed_Abundance-CPM	t2_1_merged_trimmed_Abundance-CPM	t2_2_merged_trimmed_Abundance-CPM	t2_3_merged_trimmed_Abundance-CPM	t3_1_merged_trimmed_Abundance-CPM	t3_2_merged_trimmed_Abundance-CPM	t3_3_merged_trimmed_Abundance-CPM	t4_1_merged_trimmed_Abundance-CPM	t4_2_merged_trimmed_Abundance-CPM	t4_3_merged_trimmed_Abundance-CPM	t5_1_merged_trimmed_Abundance-CPM	t5_2_merged_trimmed_Abundance-CPM	t5_3_merged_trimmed_Abundance-CPM	t6_1_merged_trimmed_Abundance-CPM	t6_2_merged_trimmed_Abundance-CPM	t6_3_merged_trimmed_Abundance-CPM
RXN-14344: (expasy) tRNA(Ile)(2)-agmatinylcytidine synthase [6.3.4.22]	1.2248059999999998	0.839118	0.991641	4.898706	0.8867419999999999	6.417353	1.2618099999999999	2.344157	2.07941	1.71325	1.992575	1.91205	2.6167770000000004	2.1536656	1.8196080000000001	2.3948	2.0809135	1.850911	2.1687661	1.6883424	2.014308
RXN-14347: (expasy) Scyllo-inositol 2-dehydrogenase (NADP(+)) [1.1.1.371]	0.384493	0.0993588	0.273488	0.6438079999999999	0.101729	0.775911	0.14933	0.360699	0.0	0.0	0.0	0.739665	0.40191	0.119465	0.337505	0.0	0.0	0.127794	0.190745	0.0	0.225704
RXN-14353: (expasy) Glycogen phosphorylase [2.4.1.1]	128.69125889999998	136.88954059999995	134.83340659999996	155.06937590000004	137.80227198999998	151.3655953000001	127.5384484	121.85395273000003	115.38752629999999	106.41377820000005	118.43096719999996	111.01022799999996	99.83535590000002	118.77854190000001	110.96400190000003	102.77756820000005	115.90419160000002	102.09686780000001	127.93747709999994	132.68840340000008	132.0715684
RXN-14354: (expasy) 4-alpha-glucanotransferase [2.4.1.25]	49.09512920000002	61.12771420000003	58.3181804	79.24429559999997	47.68711439999998	49.3603839	49.33818299999998	52.44571510000002	46.2559121	47.179205100000004	50.561969999999995	50.03623499999999	47.986672400000025	58.8114777	48.842751100000015	48.89157159999999	51.70631160000002	46.18722760000001	55.25035930000001	55.450152	51.139236499999996
RXN-14361: (expasy) Glucuronosyltransferase [2.4.1.17]	0.37587	0.433514	0.614778	5.054476	5.029243	4.62462	1.45468	1.78181	1.84559	1.92211	1.49677	2.146	1.09227	0.560008	1.3560657	1.29479	0.755947	1.72601	0.393997	0.275025	0.188968
RXN-14364: (expasy) D-tagatose 3-epimerase [5.1.3.31]	0.449054	0.0	0.0	0.231689	0.659112	0.588314	0.34414500000000003	0.685183	0.339205	0.3777058	0.534422	0.0	0.359685	0.373647	0.187592	0.148575	0.413637	0.0	0.290653	0.137647	0.0
RXN-14365: (metacyc) D-fructose 3-epimerase [5.1.3.30; 5.1.3.31]	0.0	0.0	0.238119	0.0	0.0897934	0.0	0.0	0.158753	0.106276	0.0	0.260903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14370: (expasy) Alpha-glucuronidase [3.2.1.139]	0.0	0.0828803	0.0	0.0	0.0	0.0	0.0	0.112146	0.0	0.0	0.0	0.0	0.0	0.2312227	0.0	0.161611	0.0	0.0	0.0	0.0	0.0
RXN-14371: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]	64.8499337	74.55833159999999	71.88186019999996	81.61658410000001	75.88863152999998	80.2620877	68.6383128	71.49126696999998	75.24262769999999	73.56506699999998	69.67874350000001	72.82440660000003	72.45573269999998	73.0235733	74.1346116	70.67193280000001	73.0811802	78.89680210000009	67.8549237	64.7416382	67.57201
RXN-14372: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]	64.8499337	74.55833159999999	71.88186019999996	81.61658410000001	75.88863152999998	80.2620877	68.6383128	71.49126696999998	75.24262769999999	73.56506699999998	69.67874350000001	72.82440660000003	72.45573269999998	73.0235733	74.1346116	70.67193280000001	73.0811802	78.89680210000009	67.8549237	64.7416382	67.57201
RXN-14377: (expasy) 6-aminohexanoate-oligomer exohydrolase [3.5.1.46]	1.033711	2.3882413000000002	2.5546362000000005	6.648339999999999	7.649769999999999	6.088167	2.41152	3.6967632	3.2423850000000005	2.675985	3.671212899999999	3.0331384	1.934191	3.3641243999999997	1.779404	1.9466565	2.1299034999999997	1.2692588	0.9474260999999999	1.483495	1.7524843
RXN-14378: (expasy) NDP-glucose--starch glucosyltransferase [2.4.1.242]	0.0662619	0.405232	0.0	0.0	0.0	0.372396	0.228892	0.0	0.403893	0.0	0.0	0.192763	0.0	0.179688	0.291809	0.245706	0.123487	0.0	0.0597076	0.144557	0.0
RXN-14380: (expasy) Isoamylase [3.2.1.68]	2.7617920000000002	3.308527	2.7827909999999996	3.614816	4.464653	4.142151	4.0821000000000005	4.545231	4.273678	4.314886	4.3296909	4.339883	3.4696149999999997	3.727536	4.399783	3.3302289000000003	3.419416	3.7116559999999996	2.2492340000000004	2.888369	2.998422
RXN-14385: (expasy) Cysteine desulfurase [2.8.1.7]	168.71731259999999	168.8206724	171.1048192000001	192.9152227	170.57901859999998	190.38308304000003	162.5391805000001	179.97305759999998	176.35867559999986	169.98524520000004	167.8457064	170.81564639999993	168.49202950000003	158.09511355000004	165.29641790000005	169.74327680000005	158.75947850000006	163.73394780000018	171.30693965999998	161.8375123	167.4176605699998
RXN-14394: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]	71.63469069999998	80.8915137	79.23757050000002	88.301293	81.26961770000003	78.1658648	76.13442559999997	97.365433	98.7634357	95.63513100000002	74.05481990000004	95.63612730000003	80.11822329999998	78.68795429999999	82.33682180000004	74.35749759999999	74.40063820000002	83.00309620000002	70.62846329999998	71.20269230000004	68.25020899999998
RXN-14398: (expasy) 2,3-bis-O-geranylgeranyl-sn-glycerol 1-phosphate reductase (NAD(P)H) [1.3.1.101]	0.0	0.0	0.0	0.255602	0.0	0.0	0.0	0.0666887	0.112555	0.13276	0.0	0.0	0.0	0.0	0.0	0.169426	0.0	0.194472	0.0	0.0	0.0
RXN-14399: (expasy) 2,3-bis-O-geranylgeranyl-sn-glycero-phospholipid reductase [1.3.7.11]	0.5216482	0.3185945	0.40830299999999997	2.832328	0.727511	2.7607999999999997	0.28564	0.48694909999999997	0.5459503	1.116307	0.113125	0.48463600000000007	0.166546	0.0882799	0.45828500000000005	0.0	0.3188692	0.106271	0.3795318	0.156731	0.189807
RXN-14400: (expasy) CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase [2.7.7.67]	0.193266	0.34305959999999996	0.1878162	1.740389	0.166617	1.1524915	0.0	0.600571	0.0766026	0.729134	0.0568117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0619819
RXN-14402: (expasy) 2'-dehydrokanamycin reductase [1.1.1.355]	0.12023	0.235288	0.185394	0.0	0.112229	0.0	0.0	0.0	0.0	0.0	0.129327	0.0	0.0	0.143361	0.0	0.0	0.0	0.0	0.0	0.0	0.220288
RXN-14422: (metacyc) eridictyol 4-reductase [1.1.1.234]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170856	0.130007	0.0	0.0	0.229343	0.0	0.0725952	0.261508	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14425: (expasy) Flavanone 4-reductase [1.1.1.234]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.170856	0.130007	0.0	0.0	0.229343	0.0	0.0725952	0.261508	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14429: (expasy) Gamma-glutamyl hercynylcysteine S-oxide hydrolase [3.5.1.118]	0.31990549999999995	2.1373828	0.9966050000000001	0.9818129999999999	1.33768	1.169243	0.48905299999999996	1.7559483999999999	1.960099	0.7181364	2.072937	2.592861	0.593475	1.0888334	1.0233888	0.8735369	1.352638	1.3965378	0.9645563	0.32433140000000005	0.411415
RXN-14430: (expasy) Gamma-glutamyl hercynylcysteine S-oxide synthase [1.14.99.50]	3.029032	3.3006501000000004	2.74045	5.298493	5.817240999999999	4.333412	5.3915333	4.9248455	5.141547999999999	5.148269	4.3408735	5.497017	4.556999	5.382779899999999	4.613606	4.721438999999999	5.0268665	4.757162	2.542942	1.995743	2.5346110000000004
RXN-14431: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	5.490160100000001	7.1666009000000015	6.978598999999999	5.6048776	8.246825699999999	6.031278600000001	6.9144703000000005	6.578677699999999	7.2025416999999985	7.682374499999999	6.9388719000000005	7.019505400000001	6.7425478	7.8121311	8.16662	6.814630599999999	6.0645723	6.9468937	5.101740899999999	5.0708362000000005	3.936455
RXN-14437: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	5.490160100000001	7.1666009000000015	6.978598999999999	5.6048776	8.246825699999999	6.031278600000001	6.9144703000000005	6.578677699999999	7.2025416999999985	7.682374499999999	6.9388719000000005	7.019505400000001	6.7425478	7.8121311	8.16662	6.814630599999999	6.0645723	6.9468937	5.101740899999999	5.0708362000000005	3.936455
RXN-14438: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	5.490160100000001	7.1666009000000015	6.978598999999999	5.6048776	8.246825699999999	6.031278600000001	6.9144703000000005	6.578677699999999	7.2025416999999985	7.682374499999999	6.9388719000000005	7.019505400000001	6.7425478	7.8121311	8.16662	6.814630599999999	6.0645723	6.9468937	5.101740899999999	5.0708362000000005	3.936455
RXN-14455: (expasy) P-type Cu(+) transporter [7.2.2.8]	0.9404426	1.3101530000000001	1.2393694	9.431021000000001	2.521956	7.374098999999999	1.530902	2.3359550000000002	4.168255	1.98613	1.403771	3.766049	1.696472	0.9464838	3.354308	1.8868749999999999	1.1985000000000001	3.6272580000000003	1.21665	0.761368	0.9655031000000001
RXN-14457: (expasy) N(omega)-hydroxy-L-arginine amidinohydrolase [3.5.3.25]	0.0	0.0	0.0	0.973524	0.876755	0.760508	0.0	0.0998961	0.085336	0.0	0.248297	0.0951754	0.0	0.0	0.0	0.0	0.0	0.0	0.0875066	0.0	0.0
RXN-14458: (expasy) O-ureido-L-serine synthase [2.6.99.3]	0.164127	0.0	0.198114	0.461368	1.29247	0.390264	0.982133	3.81764	3.01714	3.24965	0.715503	1.30762	0.241049	0.366219	0.608089	0.541015	0.329247	0.285619	0.0	0.0	0.0
RXN-14460: (expasy) O-ureido-D-serine cyclo-ligase [6.3.3.5]	0.32848900000000003	0.559139	0.6838690000000001	0.145991	0.784617	0.467434	0.471086	0.44468799999999997	0.7230540000000001	0.720012	0.5350623	0.5297919999999999	0.669499	0.586002	0.387697	0.6277525	0.438124	0.8165960000000001	0.612953	0.38825299999999996	0.6075969999999999
RXN-14461: (expasy) FAD:protein FMN transferase [2.7.1.180]	61.166357399999995	71.39629090000003	64.49614810000001	79.43311489999999	76.91197070000001	79.66891419999996	68.36422249999998	78.89304750000002	79.45713310000009	70.68303740000002	74.08718819999999	69.58765089999999	63.53853410000001	71.10088039999997	66.68744330000001	64.79922200000004	66.04580960000004	63.558225500000006	61.590073	60.93098459999997	57.2409587
RXN-14468: (expasy) Phenylpyruvate C(3)-methyltransferase [2.1.1.281]	0.0	0.0	0.0	0.0	0.19107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0862576	0.0	0.0	0.0	0.0
RXN-14469: (expasy) Beta-methylphenylalanine transaminase [2.6.1.107]	0.0	0.112163	0.0565729	0.243002	0.0643869	0.069297	0.0	0.078151	0.105521	0.0	0.0401765	0.0	0.0	0.0200626	0.0	0.0	0.0422481	0.0	0.0	0.0	0.0
RXN-14474: (expasy) 2-oxoacid oxidoreductase (ferredoxin) [1.2.7.11]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.228662	0.132744	0.149288	0.177194	0.0
RXN-14484: (expasy) Very-long-chain 3-oxoacyl-CoA reductase [1.1.1.330]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.148814	0.0677526	0.122516	0.0954097	0.0	0.38663499999999995	0.100817	0.0	0.2130316	0.0	0.0	0.0	0.0	0.0
RXN-14485: (expasy) Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase [4.2.1.134]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703526	0.0	0.0	0.295522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14492: (metacyc) 3-oxo-lesqueroloyl-CoA synthase [2.3.1.199]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.122003	0.146416	0.109163	0.0	0.0	0.0	0.0648372	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14493: (metacyc) 3-oxo-lesqueroloyl-CoA reductase [1.1.1.330]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.148814	0.0677526	0.122516	0.0954097	0.0	0.38663499999999995	0.100817	0.0	0.2130316	0.0	0.0	0.0	0.0	0.0
RXN-14494: (metacyc) 3-hydroxy-lesqueroloyl-CoA dehydratase [4.2.1.134]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0703526	0.0	0.0	0.295522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14516: (expasy) tRNA 4-demethylwyosine synthase (AdoMet-dependent) [4.1.3.44]	0.8673788	0.6839879	0.9222382	4.459542	0.458255	4.707367	0.800282	1.2299378	1.425921	1.5920038	1.10984	1.734035	1.96091	1.191427	1.54876	1.51214	1.54466	1.58639	1.73743	1.34308	1.91302
RXN-14517: (expasy) tRNA (guanine(37)-N(1))-methyltransferase [2.1.1.228]	96.84978760000001	103.6939355	106.1265972	98.07085490000001	101.56436989999999	98.19023169999998	105.69036179999998	112.1254562	108.59077749999997	110.1983837	108.25312470000003	102.90698620000003	108.44993670000002	111.62661240000008	105.5687118	115.09781479999998	104.20718489999999	110.32068799999999	99.90699509999999	98.24269940000002	106.41776070000003
RXN-14518: (expasy) tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase [2.5.1.114]	0.0	0.214433	0.0	3.040188	0.0	3.763893	0.0	1.115928	0.55037	0.5837068	0.0	0.2320043	0.0	0.190822	0.0	0.2387521	0.0	0.0	0.118359	0.0	0.0911271
RXN-14531: (expasy) tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase [2.8.4.5]	2.3235330000000003	2.077668	2.597262	2.186168	1.7290230000000002	2.120595	1.4489319999999999	1.746906	3.509379	2.2152770000000004	1.177044	4.817938	1.7780390000000001	0.909097	3.888611	1.9719799999999998	1.6326330000000002	4.1281550000000005	2.121121	1.6514360000000001	1.7710560000000002
RXN-14532: (expasy) dTDP-4-dehydro-6-deoxyglucose reductase [1.1.1.266]	0.262445	0.051021	0.0	0.0	0.0	0.186443	0.0	0.0548706	0.0	0.0	0.0	0.0	0.0	0.0746218	0.0	0.490686	0.184199	0.0	0.256473	0.0720606	0.0
RXN-14533: (expasy) dTDP-fucopyranose mutase [5.4.99.59]	0.0	0.245289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.144129	0.112974	0.0	0.174076	0.0	0.0	0.167907	0.0	0.252976
RXN-14536: (expasy) 2-haloacrylate reductase [1.3.1.103]	3.6018410000000003	2.5127224000000004	2.581887	1.6506150000000002	1.9027478	1.9744650000000001	1.9918299999999998	1.362272	1.317052	2.2917509999999996	2.264177	2.306037	2.552004	2.26209	1.9318590000000002	1.715268	1.388891	2.6307590000000003	2.9586733	2.9403449999999998	2.791117
RXN-14541: (expasy) Enduracididine beta-hydroxylase [1.14.11.40]	0.0	0.0	0.0	1.00903	0.9472480999999999	0.55536	0.209443	0.189667	0.146838	0.0	0.208744	0.133782	0.0	0.134396	0.322271	0.0	0.0852575	0.24534	0.0	0.0	0.0
RXN-14542: (expasy) L-arginine hydroxylase [1.14.11.41]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.153729	0.0	0.0	0.0	0.0	0.106827	0.0	0.0847088	0.0	0.0	0.0	0.0
RXN-14544: (metacyc) NovM [2.4.1.302]	0.205159	0.0	0.223066	0.241537	0.192275	0.374762	0.23736	0.237547	0.300075	0.0	0.137853	0.0	0.0	0.197732	0.0	0.0	0.180753	0.0	0.0	0.0991639	0.226469
RXN-14545: (expasy) Demethyldecarbamoylnovobiocin O-methyltransferase [2.1.1.285]	0.451297	0.339547	0.8277279999999999	0.132588	0.202655	0.0	0.281309	0.272069	0.353309	0.46032	0.237467	0.276383	0.181299	0.338453	0.282913	0.0877215	0.37823700000000005	0.146881	0.552167	0.372737	0.36779
RXN-14546: (expasy) Decarbamoylnovobiocin carbamoyltransferase [2.1.3.12]	1.5539872	1.8527871999999999	2.910271	1.3687840000000002	2.4044050000000006	1.8103160999999999	2.227612	3.0638432	2.7984304000000004	1.719235	2.520321	2.2306760000000003	1.3285794	1.831084	1.301954	1.235176	2.200012	1.041857	2.2881674	3.5777244	3.1036028
RXN-14547: (expasy) 8-demethylnovobiocic acid synthase [6.3.1.15]	0.277349	0.243805	0.554901	0.0	0.341196	0.480824	0.306368	0.0	0.428823	0.257198	0.115683	0.280244	0.396648	0.371679	0.0	0.298491	0.346394	0.46613	0.303209	0.425768	0.34503
RXN-14554: (expasy) Protein S-acyltransferase [2.3.1.225]	0.0	0.0	0.0	0.0	0.189402	0.0	0.0	0.0700042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14558: (expasy) galactosyltransferase [2.4.1.303]	0.0	0.215022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14559: (expasy) glucosyltransferase [2.4.1.305]	0.395849	0.2754745	0.6154873999999999	0.47946	0.787023	0.531772	0.557205	0.5224489	0.629702	0.371664	0.216077	0.31162599999999996	0.280003	1.2204180999999998	0.5836797	1.021023	0.7410557	0.959795	0.74235	1.13461	1.342613
RXN-14566: (expasy) synthase [2.5.1.113]	1.0162	0.932331	0.821267	3.97266	4.64806	3.75348	3.41665	3.9331	2.58856	3.29936	2.70012	2.34838	2.73868	2.59456	1.84308	2.99198	2.58796	2.08854	0.529899	0.826606	0.766786
RXN-14567: (expasy) [CysO sulfur-carrier protein]-S-L-cysteine hydrolase [3.13.1.6]	0.48972	0.448159	0.218109	3.2255	3.99871	2.77066	1.97278	2.33	1.63593	2.0561	2.63511	1.95102	1.73765	0.931095	2.43833	2.34543	1.73164	1.4179	0.43952	0.353218	0.0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]	24.382430899999992	27.671277000000003	22.4318665	39.7701204	36.06728950000001	37.8823712	24.01800509999999	38.63001680000001	40.26909	35.4349068	30.093500900000016	28.7999477	28.7526843	30.622000400000005	30.274513399999996	27.748936599999997	31.417898199999996	30.708185500000003	26.5174147	22.884311699999998	24.120010499999992
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]	123.39780339999996	132.0201117999999	127.95805379999999	143.16204715000003	138.82428540000012	142.39366410000002	130.2967799	144.0262601999999	137.04064720000002	141.08457170000005	122.73348329999996	129.31532002999995	134.1166776000001	135.50572730000005	129.05079289999998	133.80978150000004	126.56139010000005	124.20996337999999	122.01661500000002	115.08029039999998	113.78088260000007
RXN-14571: (expasy) N-acetylgalactosaminephosphotransferase [2.7.8.40]	2.549829	1.6012222999999999	1.3236709	1.331422	1.8972845	2.0024772	1.5538563999999997	1.309848	1.2924362999999999	1.343185	1.7752840000000003	1.1436	0.7725759999999999	1.816339	1.6436009999999999	0.9282693	1.110892	1.011521	1.6547214	0.725507	1.847616
RXN-14572: (expasy) 4-epimerase [5.1.3.26]	0.0	0.0	0.0	0.227085	0.0	0.25108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14574: (expasy) AMBIGUOUS [3.2.1.190; 3.2.1.40]	0.245108	0.5272473	0.54584	0.0	0.0	0.241589	0.0	0.609157	0.393997	0.280497	0.360297	0.413101	0.0	0.398551	0.150226	0.246373	0.167388	0.243531	0.191509	0.203982	0.151515
RXN-14576: (expasy) Acyl-CoA oxidase [1.3.3.6]	0.668721	0.348675	0.591892	0.192118	0.305725	0.232951	0.277688	0.228358	0.263777	0.287133	0.3989401	0.361214	0.124701	0.403606	0.399826	0.0	0.226259	0.18815	0.253357	0.169371	0.284314
RXN-14638: (expasy) Carbon disulfide hydrolase [3.13.1.5]	0.0	0.0	0.0	0.0	0.0811487	0.0	0.112898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14640: (expasy) Mycothiol S-conjugate amidase [3.5.1.115]	6.309843999999999	6.688702	6.743197	8.187401	8.0423495	8.562416	7.3490150000000005	9.638853300000001	7.732547	8.191630700000001	6.684757299999999	6.245267	5.191144	7.499372999999999	7.365451	7.068512999999999	7.236142599999999	5.873797	3.7074887000000003	4.706666000000001	4.648271
RXN-14686: (expasy) Methylglyoxal reductase (NADPH) [1.1.1.283]	0.930715	0.719481	0.825059	0.488044	0.864176	0.5271252	0.6361030000000001	0.5935632	0.759299	0.472507	0.708618	0.600213	0.527596	0.494925	0.586658	0.8510089999999999	0.47688790000000003	1.155507	0.765413	0.733629	0.572287
RXN-14692: (expasy) NADH oxidase (H(2)O-forming) [1.6.3.4]	0.0	0.0	0.0	0.0	0.0	0.316222	0.0	0.115786	0.0	0.0935887	0.0	0.0	0.0	0.0	0.0	0.153466	0.0	0.318263	0.0	0.0	0.0
RXN-14694: (expasy) Sulfide dehydrogenase [1.8.1.19]	2.5418380000000003	3.3180316	2.388015	4.222505999999999	3.0521910000000005	4.153111	2.9514709999999997	3.230142	2.5863848	2.735637	2.2455819999999997	2.8514550000000005	1.8941469999999998	2.141585	2.121487	1.3506960000000001	2.364468	1.7074120000000002	2.8180680000000002	2.792932	2.504991
RXN-14695: (metacyc) ElmH [1.13.12.21]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0827216	0.148368	0.170909	0.0	0.164848	0.300283	0.19121	0.0	0.0	0.266188	0.0	0.0	0.0	0.0
RXN-14696: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]	0.0	0.0	0.0	0.0	0.209829	0.0805413	0.0982179	0.0627208	0.0	0.0	0.0	0.0	0.0913954	0.0581531	0.0	0.0	0.159225	0.195886	0.0	0.0	0.0399996
RXN-14697: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]	0.0	0.0	0.0	0.0	0.209829	0.0805413	0.0982179	0.0627208	0.0	0.0	0.0	0.0	0.0913954	0.0581531	0.0	0.0	0.159225	0.195886	0.0	0.0	0.0399996
RXN-14699: (expasy) AMP phosphorylase [2.4.2.57]	0.0	0.0	0.0	1.488445	0.0	1.29531	0.0	0.205876	0.1746423	0.0	0.0	0.0	0.0	0.107062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14700: (expasy) AMP phosphorylase [2.4.2.57]	0.0	0.0	0.0	1.488445	0.0	1.29531	0.0	0.205876	0.1746423	0.0	0.0	0.0	0.0	0.107062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14703: (expasy) Aclacinomycin methylesterase [3.1.1.95]	0.1767	0.0	0.1412	0.41342500000000004	0.0	0.220793	0.153259	0.22368	0.13738	0.484861	0.425404	0.0	0.366753	0.104047	0.487661	0.41509399999999996	0.20673	0.452833	0.0	0.0949646	0.129627
RXN-14705: (expasy) 3-phospho-methyltransferase [2.1.1.294]	0.0	0.0	0.0	0.0	0.0	0.17531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14706: (expasy) Polymannosyl GlcNAc-diphospho-ditrans,octacis-undecaprenol kinase [2.7.1.181]	0.0	0.0	0.0	0.0	0.0	0.17531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14709: (expasy) Dimethylsulfone monooxygenase [1.14.14.35]	0.255121	0.204221	0.0	0.397758	0.148187	0.890274	0.244841	0.13034	0.23742	0.203325	0.128569	0.16557	0.197543	0.0	0.213159	0.0	0.0	0.203729	0.0	0.0	0.0
RXN-14712: (expasy) Peptidoglycan glycosyltransferase [2.4.1.129]	94.9524072	96.68235050000001	96.44121159999995	152.88361249999997	122.78574689999994	135.12198200000003	100.18264750000002	132.62818650000006	121.9929343	119.73244149999994	101.4644002	110.14932449999995	102.22951489999998	105.25346129999996	101.77058189999998	102.389993	99.87652150000007	100.18998740000004	92.40755430000002	85.05914560000001	88.34079139999997
RXN-14716: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]	5.7777045	5.571597700000001	6.3917618	15.011132000000002	5.160104	11.489468	2.988531	7.103139099999999	6.043725	6.524587099999999	6.064328	5.021388	3.6944138000000004	4.794273899999999	4.858228000000001	3.1647576	4.397747	3.534457	4.933534299999999	3.4031743000000008	4.3112365
RXN-14718: (expasy) Isovaleryl-homoserine lactone synthase [2.3.1.228]	0.0	0.0	0.0	0.0	0.140759	0.136642	0.0	0.0	0.10667	0.0	0.0	0.0	0.18215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14719: (expasy) 4-coumaroyl-homoserine lactone synthase [2.3.1.229]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.334119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-14725: (expasy) Nitrile hydratase [4.2.1.84]	22.896745000000003	23.059012000000006	23.790942	31.810984000000005	31.508965500000006	31.922766800000005	21.988097700000004	20.014575	20.1242554	20.4408449	20.606502100000007	17.881451100000003	18.941969200000003	24.484979400000004	21.647425100000007	19.273403000000002	20.3960523	19.699576999999998	24.560103300000005	28.062849999999997	26.8714153
RXN-14726: (expasy) Nitrile hydratase [4.2.1.84]	22.896745000000003	23.059012000000006	23.790942	31.810984000000005	31.508965500000006	31.922766800000005	21.988097700000004	20.014575	20.1242554	20.4408449	20.606502100000007	17.881451100000003	18.941969200000003	24.484979400000004	21.647425100000007	19.273403000000002	20.3960523	19.699576999999998	24.560103300000005	28.062849999999997	26.8714153
RXN-14727: (expasy) Amidase [3.5.1.4]	64.39738590000003	65.62082160000001	67.78112000000002	77.18000689999998	77.04633790000003	76.37839019999998	68.83607660000001	67.54339200000005	69.54034669999999	63.36812759999999	69.0087571	67.15528280000004	58.19181459999998	74.4064383	61.636413299999994	56.480935799999976	64.67225699999999	60.73314100000002	68.75917460000004	62.88787390000003	66.7583429
RXN-14728: (expasy) Amidase [3.5.1.4]	64.39738590000003	65.62082160000001	67.78112000000002	77.18000689999998	77.04633790000003	76.37839019999998	68.83607660000001	67.54339200000005	69.54034669999999	63.36812759999999	69.0087571	67.15528280000004	58.19181459999998	74.4064383	61.636413299999994	56.480935799999976	64.67225699999999	60.73314100000002	68.75917460000004	62.88787390000003	66.7583429
RXN-14730: (expasy) D-glucosaminate-6-phosphate ammonia lyase [4.3.1.29]	0.0	0.0	0.0	0.0	0.101519	0.15801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
